Year,stat_group,stat_var,stat_label,row_group,row_var,row_label,rowLevels,col_group,col_var,col_label,colLevels,adult_child,value,se,asterisk,Percent,sample_size,caption
2008,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,Hispanic,Quality of Care,respect,How often doctor showed respect,Usually,adult,0.290649240496226,0.0101611483454551,,TRUE,2560,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2008,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,Hispanic,Quality of Care,respect,How often doctor showed respect,Sometimes/Never,adult,0.0752288936908905,0.00669583547038981,,TRUE,2560,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2008,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,Hispanic,Quality of Care,respect,How often doctor showed respect,Don't know/Non-response,adult,0.0267065926804461,0.00501325173574336,,TRUE,2560,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2008,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,White,Quality of Care,respect,How often doctor showed respect,Always,adult,0.618555136381125,0.00705667192924324,,TRUE,7194,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2008,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,White,Quality of Care,respect,How often doctor showed respect,Usually,adult,0.30294952086553,0.00616392539627926,,TRUE,7194,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2008,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,White,Quality of Care,respect,How often doctor showed respect,Sometimes/Never,adult,0.0705427503951708,0.00365170284720129,,TRUE,7194,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2008,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,White,Quality of Care,respect,How often doctor showed respect,Don't know/Non-response,adult,0.00795259235817412,0.00119850815785294,,TRUE,7194,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2008,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,Black,Quality of Care,respect,How often doctor showed respect,Always,adult,0.680782361312198,0.0125640211487686,,TRUE,2401,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2008,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,Black,Quality of Care,respect,How often doctor showed respect,Usually,adult,0.207260975831018,0.0110592333617703,,TRUE,2401,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2008,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,Black,Quality of Care,respect,How often doctor showed respect,Sometimes/Never,adult,0.093004093785111,0.00781239964878776,,TRUE,2401,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2008,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,Black,Quality of Care,respect,How often doctor showed respect,Don't know/Non-response,adult,0.0189525690716728,0.00351235200733395,,TRUE,2401,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2008,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,"Amer. Indian, AK Native, or mult. races",Quality of Care,respect,How often doctor showed respect,Always,adult,0.574988416839591,0.0362974746887638,,TRUE,247,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2008,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,"Amer. Indian, AK Native, or mult. races",Quality of Care,respect,How often doctor showed respect,Usually,adult,0.346230253088375,0.0321845120592006,,TRUE,247,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2008,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,"Amer. Indian, AK Native, or mult. races",Quality of Care,respect,How often doctor showed respect,Sometimes/Never,adult,0.0764548167114409,0.0192823547378599,,TRUE,247,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2008,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,"Amer. Indian, AK Native, or mult. races",Quality of Care,respect,How often doctor showed respect,Don't know/Non-response,adult,0.00232651336059329,0.00232328105689925,*,TRUE,247,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2008,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,"Asian, Hawaiian, or Pacific Islander",Quality of Care,respect,How often doctor showed respect,Always,adult,0.556515752372931,0.0256825559539627,,TRUE,790,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2008,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,"Asian, Hawaiian, or Pacific Islander",Quality of Care,respect,How often doctor showed respect,Usually,adult,0.353712410633878,0.0239245949623201,,TRUE,790,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2008,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,"Asian, Hawaiian, or Pacific Islander",Quality of Care,respect,How often doctor showed respect,Sometimes/Never,adult,0.0698482466492731,0.0118118106413921,,TRUE,790,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2008,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,"Asian, Hawaiian, or Pacific Islander",Quality of Care,respect,How often doctor showed respect,Don't know/Non-response,adult,0.019923590343918,0.00943075631833264,*,TRUE,790,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2008,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,Hispanic,Quality of Care,respect,How often doctor showed respect,Always,child,0.767039950951546,0.0159179368400448,,TRUE,2219,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2008,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,Hispanic,Quality of Care,respect,How often doctor showed respect,Usually,child,0.18972763935559,0.0143969161669064,,TRUE,2219,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2008,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,Hispanic,Quality of Care,respect,How often doctor showed respect,Sometimes/Never,child,0.0392814438094338,0.00523335334395864,,TRUE,2219,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2008,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,Hispanic,Quality of Care,respect,How often doctor showed respect,Don't know/Non-response,child,0.00395096588343083,0.00152948587570241,*,TRUE,2219,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2008,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,White,Quality of Care,respect,How often doctor showed respect,Always,child,0.815118360269907,0.0108157467443326,,TRUE,2389,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2008,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,White,Quality of Care,respect,How often doctor showed respect,Usually,child,0.14385154283233,0.0092935610781488,,TRUE,2389,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2008,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,White,Quality of Care,respect,How often doctor showed respect,Sometimes/Never,child,0.0390759041052813,0.00504433936158951,,TRUE,2389,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2008,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,White,Quality of Care,respect,How often doctor showed respect,Don't know/Non-response,child,0.00195419279248152,0.0010431411608499,*,TRUE,2389,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
