Year,stat_group,stat_var,stat_label,row_group,row_var,row_label,rowLevels,col_group,col_var,col_label,colLevels,adult_child,value,se,asterisk,Percent,sample_size,caption
2014,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,Under 5,Quality of Care,rating,Rating for care,9-10 rating,child,0.72694862138498,0.0161507011565434,,TRUE,1860,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by age groups, United States"
2014,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,Under 5,Quality of Care,rating,Rating for care,Don't know/Non-response,child,9.77174355143492e-4,5.16530458504673e-4,*,TRUE,1860,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by age groups, United States"
2014,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,5-17,Quality of Care,rating,Rating for care,0-6 rating,child,0.0459335053493085,0.00422543088515092,,TRUE,4893,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by age groups, United States"
2014,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,5-17,Quality of Care,rating,Rating for care,7-8 rating,child,0.223209922212088,0.0102035047480781,,TRUE,4893,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by age groups, United States"
2014,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,5-17,Quality of Care,rating,Rating for care,9-10 rating,child,0.72967659823777,0.0106840994954986,,TRUE,4893,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by age groups, United States"
2014,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,5-17,Quality of Care,rating,Rating for care,Don't know/Non-response,child,0.00117997420083334,4.87794423153238e-4,*,TRUE,4893,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by age groups, United States"
2014,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,18-64,Quality of Care,rating,Rating for care,0-6 rating,adult,0.111562246442359,0.00466519523705263,,TRUE,9581,"Rating for care, among adults with a doctor's visit, percentage of people (standard errors), by age groups, United States"
2014,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,18-64,Quality of Care,rating,Rating for care,7-8 rating,adult,0.363081611986778,0.00722128854436041,,TRUE,9581,"Rating for care, among adults with a doctor's visit, percentage of people (standard errors), by age groups, United States"
2014,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,18-64,Quality of Care,rating,Rating for care,9-10 rating,adult,0.516436989853854,0.00843380923613907,,TRUE,9581,"Rating for care, among adults with a doctor's visit, percentage of people (standard errors), by age groups, United States"
2014,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,18-64,Quality of Care,rating,Rating for care,Don't know/Non-response,adult,0.00891915171700894,0.00112109909595878,,TRUE,9581,"Rating for care, among adults with a doctor's visit, percentage of people (standard errors), by age groups, United States"
2014,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,Under 18,Quality of Care,rating,Rating for care,0-6 rating,child,0.0421501851736227,0.00340595377554621,,TRUE,6753,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by age groups, United States"
2014,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,Under 18,Quality of Care,rating,Rating for care,7-8 rating,child,0.227843218544493,0.00939377422549173,,TRUE,6753,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by age groups, United States"
2014,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,Under 18,Quality of Care,rating,Rating for care,9-10 rating,child,0.728885437559389,0.00941094697323408,,TRUE,6753,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by age groups, United States"
2014,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,Under 18,Quality of Care,rating,Rating for care,Don't know/Non-response,child,0.00112115872249542,3.77459955514367e-4,*,TRUE,6753,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by age groups, United States"
2014,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,All persons,Quality of Care,rating,Rating for care,0-6 rating,adult,0.102009777605059,0.00378339011498396,,TRUE,12354,"Rating for care, among adults with a doctor's visit, percentage of people (standard errors), by age groups, United States"
2014,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,All persons,Quality of Care,rating,Rating for care,7-8 rating,adult,0.340081848301796,0.00632856687928851,,TRUE,12354,"Rating for care, among adults with a doctor's visit, percentage of people (standard errors), by age groups, United States"
2014,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,All persons,Quality of Care,rating,Rating for care,9-10 rating,adult,0.548112011850759,0.00704047554535242,,TRUE,12354,"Rating for care, among adults with a doctor's visit, percentage of people (standard errors), by age groups, United States"
2014,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,All persons,Quality of Care,rating,Rating for care,Don't know/Non-response,adult,0.00979636224238624,0.00105250061942796,,TRUE,12354,"Rating for care, among adults with a doctor's visit, percentage of people (standard errors), by age groups, United States"
2014,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,All persons,Quality of Care,rating,Rating for care,0-6 rating,child,0.0421501851736227,0.00340595377554621,,TRUE,6753,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by age groups, United States"
2014,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,All persons,Quality of Care,rating,Rating for care,7-8 rating,child,0.227843218544493,0.00939377422549173,,TRUE,6753,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by age groups, United States"
2014,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,All persons,Quality of Care,rating,Rating for care,9-10 rating,child,0.728885437559389,0.00941094697323408,,TRUE,6753,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by age groups, United States"
2014,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,All persons,Quality of Care,rating,Rating for care,Don't know/Non-response,child,0.00112115872249542,3.77459955514367e-4,*,TRUE,6753,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by age groups, United States"
2014,Population,pctPOP,Percentage of people,Demographics,region,Census region,Northeast,Quality of Care,routine,Ability to schedule a routine appointment,Always,adult,0.600007261740006,0.0160415891805114,,TRUE,1923,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by census region, United States"
2014,Population,pctPOP,Percentage of people,Demographics,region,Census region,Northeast,Quality of Care,routine,Ability to schedule a routine appointment,Usually,adult,0.266380538106412,0.0118429780497871,,TRUE,1923,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by census region, United States"
2014,Population,pctPOP,Percentage of people,Demographics,region,Census region,Northeast,Quality of Care,routine,Ability to schedule a routine appointment,Sometimes/Never,adult,0.111162637052183,0.0119686998154611,,TRUE,1923,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by census region, United States"
2014,Population,pctPOP,Percentage of people,Demographics,region,Census region,Northeast,Quality of Care,routine,Ability to schedule a routine appointment,Don't know/Non-response,adult,0.022449563101399,0.003508420258637,,TRUE,1923,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by census region, United States"
2014,Population,pctPOP,Percentage of people,Demographics,region,Census region,Midwest,Quality of Care,routine,Ability to schedule a routine appointment,Always,adult,0.604461107247253,0.0169478983974394,,TRUE,2305,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by census region, United States"
2014,Population,pctPOP,Percentage of people,Demographics,region,Census region,Midwest,Quality of Care,routine,Ability to schedule a routine appointment,Usually,adult,0.259464685839928,0.0124055927698908,,TRUE,2305,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by census region, United States"
2014,Population,pctPOP,Percentage of people,Demographics,region,Census region,Midwest,Quality of Care,routine,Ability to schedule a routine appointment,Sometimes/Never,adult,0.113694312775315,0.00843484876359644,,TRUE,2305,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by census region, United States"
2014,Population,pctPOP,Percentage of people,Demographics,region,Census region,Midwest,Quality of Care,routine,Ability to schedule a routine appointment,Don't know/Non-response,adult,0.0223798941375044,0.00365506244447888,,TRUE,2305,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by census region, United States"
