Year,stat_group,stat_var,stat_label,row_group,row_var,row_label,rowLevels,col_group,col_var,col_label,colLevels,adult_child,value,se,asterisk,Percent,sample_size,caption
2005,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,All persons,Quality of Care,explain,How often doctor explained things,Don't know/Non-response,adult,0.00759277101491189,8.31458002213112e-4,,TRUE,13652,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by age groups, United States"
2005,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,All persons,Quality of Care,explain,How often doctor explained things,Always,child,0.778533787162148,0.00866115611102996,,TRUE,6959,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by age groups, United States"
2005,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,All persons,Quality of Care,explain,How often doctor explained things,Usually,child,0.17130913770794,0.00753418920993207,,TRUE,6959,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by age groups, United States"
2005,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,All persons,Quality of Care,explain,How often doctor explained things,Sometimes/Never,child,0.0426650096137567,0.00326860978511988,,TRUE,6959,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by age groups, United States"
2005,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,All persons,Quality of Care,explain,How often doctor explained things,Don't know/Non-response,child,0.00749206551615467,0.00144703774459309,,TRUE,6959,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by age groups, United States"
2005,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,18-44,Quality of Care,respect,How often doctor showed respect,Always,adult,0.578180884421173,0.00766596374940747,,TRUE,5885,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by age groups, United States"
2005,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,18-44,Quality of Care,respect,How often doctor showed respect,Usually,adult,0.330124572576934,0.00762479225633378,,TRUE,5885,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by age groups, United States"
2005,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,18-44,Quality of Care,respect,How often doctor showed respect,Sometimes/Never,adult,0.0842540451653191,0.00484773414821443,,TRUE,5885,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by age groups, United States"
2005,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,18-44,Quality of Care,respect,How often doctor showed respect,Don't know/Non-response,adult,0.00744049783657415,0.00135518863355614,,TRUE,5885,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by age groups, United States"
2005,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,45-64,Quality of Care,respect,How often doctor showed respect,Always,adult,0.611174282935953,0.00869450671762364,,TRUE,4941,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by age groups, United States"
2005,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,45-64,Quality of Care,respect,How often doctor showed respect,Usually,adult,0.307669351895318,0.00785920055860539,,TRUE,4941,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by age groups, United States"
2005,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,45-64,Quality of Care,respect,How often doctor showed respect,Sometimes/Never,adult,0.0733835043265315,0.00430179633408225,,TRUE,4941,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by age groups, United States"
2005,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,45-64,Quality of Care,respect,How often doctor showed respect,Don't know/Non-response,adult,0.00777286084219721,0.00137831007297031,,TRUE,4941,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by age groups, United States"
2005,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,65+,Quality of Care,respect,How often doctor showed respect,Always,adult,0.663195997065642,0.0111283034577471,,TRUE,2826,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by age groups, United States"
2005,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,65+,Quality of Care,respect,How often doctor showed respect,Usually,adult,0.27204362174603,0.0105819103530315,,TRUE,2826,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by age groups, United States"
2005,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,65+,Quality of Care,respect,How often doctor showed respect,Sometimes/Never,adult,0.053537195648837,0.00550214148024179,,TRUE,2826,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by age groups, United States"
2005,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,65+,Quality of Care,respect,How often doctor showed respect,Don't know/Non-response,adult,0.0112231855394913,0.00225892856006641,,TRUE,2826,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by age groups, United States"
2005,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,Under 5,Quality of Care,respect,How often doctor showed respect,Always,child,0.794500507699446,0.0127848651369876,,TRUE,2063,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by age groups, United States"
2005,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,Under 5,Quality of Care,respect,How often doctor showed respect,Usually,child,0.157127935107688,0.0114446378225802,,TRUE,2063,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by age groups, United States"
2005,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,Under 5,Quality of Care,respect,How often doctor showed respect,Sometimes/Never,child,0.0445466991878144,0.00573111290309891,,TRUE,2063,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by age groups, United States"
2005,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,Under 5,Quality of Care,respect,How often doctor showed respect,Don't know/Non-response,child,0.00382485800505109,0.00132628115838935,*,TRUE,2063,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by age groups, United States"
2005,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,5-17,Quality of Care,respect,How often doctor showed respect,Always,child,0.788153418559442,0.00935901204401618,,TRUE,4896,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by age groups, United States"
2005,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,5-17,Quality of Care,respect,How often doctor showed respect,Usually,child,0.157032094787316,0.008099874566834,,TRUE,4896,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by age groups, United States"
2005,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,5-17,Quality of Care,respect,How often doctor showed respect,Sometimes/Never,child,0.0453284994860726,0.00394352611185194,,TRUE,4896,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by age groups, United States"
2005,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,5-17,Quality of Care,respect,How often doctor showed respect,Don't know/Non-response,child,0.00948598716716973,0.00213385189120949,,TRUE,4896,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by age groups, United States"
2005,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,18-64,Quality of Care,respect,How often doctor showed respect,Always,adult,0.593349889721517,0.00582941592649691,,TRUE,10826,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by age groups, United States"
