Year,stat_group,stat_var,stat_label,row_group,row_var,row_label,rowLevels,col_group,col_var,col_label,colLevels,adult_child,value,se,asterisk,Percent,sample_size,caption
2003,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,"Amer. Indian, AK Native, or mult. races",Quality of Care,time,How often doctor spent enough time,Sometimes/Never,adult,0.171562295963299,0.0241419296263815,,TRUE,246,"How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2003,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,"Amer. Indian, AK Native, or mult. races",Quality of Care,time,How often doctor spent enough time,Don't know/Non-response,adult,0.00496209392275231,0.00466981363174863,*,TRUE,246,"How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2003,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,"Asian, Hawaiian, or Pacific Islander",Quality of Care,time,How often doctor spent enough time,Always,adult,0.36880806440873,0.0289509542920465,,TRUE,562,"How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2003,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,"Asian, Hawaiian, or Pacific Islander",Quality of Care,time,How often doctor spent enough time,Usually,adult,0.432073466407052,0.0265193176467625,,TRUE,562,"How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2003,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,"Asian, Hawaiian, or Pacific Islander",Quality of Care,time,How often doctor spent enough time,Sometimes/Never,adult,0.195838518117449,0.0199778647158041,,TRUE,562,"How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2003,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,"Asian, Hawaiian, or Pacific Islander",Quality of Care,time,How often doctor spent enough time,Don't know/Non-response,adult,0.00327995106676937,0.00198112527490153,*,TRUE,562,"How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2003,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,Hispanic,Quality of Care,time,How often doctor spent enough time,Always,child,0.66685626166256,0.018334303807984,,TRUE,2198,"How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2003,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,Hispanic,Quality of Care,time,How often doctor spent enough time,Usually,child,0.210722185527452,0.015049213075823,,TRUE,2198,"How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2003,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,Hispanic,Quality of Care,time,How often doctor spent enough time,Sometimes/Never,child,0.119502086804261,0.0107896044232338,,TRUE,2198,"How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2003,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,Hispanic,Quality of Care,time,How often doctor spent enough time,Don't know/Non-response,child,0.00291946600572712,0.00171288079352948,*,TRUE,2198,"How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2003,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,White,Quality of Care,time,How often doctor spent enough time,Always,child,0.705735065912171,0.011184447301914,,TRUE,3075,"How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2003,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,White,Quality of Care,time,How often doctor spent enough time,Usually,child,0.225382224033613,0.00961332840723855,,TRUE,3075,"How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2003,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,White,Quality of Care,time,How often doctor spent enough time,Sometimes/Never,child,0.0655958243778666,0.00617272688500009,,TRUE,3075,"How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2003,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,White,Quality of Care,time,How often doctor spent enough time,Don't know/Non-response,child,0.00328688567634965,0.00113501413231823,*,TRUE,3075,"How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2003,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,Black,Quality of Care,time,How often doctor spent enough time,Always,child,0.720465883474821,0.0222737675645127,,TRUE,1268,"How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2003,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,Black,Quality of Care,time,How often doctor spent enough time,Usually,child,0.184078994926273,0.0195178219215885,,TRUE,1268,"How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2003,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,Black,Quality of Care,time,How often doctor spent enough time,Sometimes/Never,child,0.0946097522531452,0.010665311604204,,TRUE,1268,"How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2003,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,Black,Quality of Care,time,How often doctor spent enough time,Don't know/Non-response,child,8.45369345760894e-4,8.46265150784732e-4,*,TRUE,1268,"How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2003,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,"Amer. Indian, AK Native, or mult. races",Quality of Care,time,How often doctor spent enough time,Always,child,0.629544854297087,0.0438471319389721,,TRUE,200,"How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2003,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,"Amer. Indian, AK Native, or mult. races",Quality of Care,time,How often doctor spent enough time,Usually,child,0.273337089050082,0.0381704276028216,,TRUE,200,"How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2003,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,"Amer. Indian, AK Native, or mult. races",Quality of Care,time,How often doctor spent enough time,Sometimes/Never,child,0.0971180566528312,0.0296592921771784,*,TRUE,200,"How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2003,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,"Amer. Indian, AK Native, or mult. races",Quality of Care,time,How often doctor spent enough time,Don't know/Non-response,child,--,--,,TRUE,200,"How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2003,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,"Asian, Hawaiian, or Pacific Islander",Quality of Care,time,How often doctor spent enough time,Always,child,0.537982297798954,0.045778608791761,,TRUE,257,"How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2003,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,"Asian, Hawaiian, or Pacific Islander",Quality of Care,time,How often doctor spent enough time,Usually,child,0.296043506985377,0.0422106166649863,,TRUE,257,"How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2003,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,"Asian, Hawaiian, or Pacific Islander",Quality of Care,time,How often doctor spent enough time,Sometimes/Never,child,0.159572324447651,0.0352303533867676,,TRUE,257,"How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2003,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,"Asian, Hawaiian, or Pacific Islander",Quality of Care,time,How often doctor spent enough time,Don't know/Non-response,child,0.0064018707680185,0.00625008870884399,*,TRUE,257,"How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2003,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,All persons,Quality of Care,time,How often doctor spent enough time,Always,adult,0.487854803098852,0.00588266424805885,,TRUE,13708,"How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2003,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,All persons,Quality of Care,time,How often doctor spent enough time,Usually,adult,0.366308556088966,0.00517305341241987,,TRUE,13708,"How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
