Year,stat_group,stat_var,stat_label,row_group,row_var,row_label,rowLevels,col_group,col_var,col_label,colLevels,adult_child,value,se,asterisk,Percent,sample_size,caption
2017,Population,pctPOP,Percentage of people,(none),ind,(none),Total,Quality of Care,listen,How often doctor listened carefully,Usually,Children,0.139962023275318,0.00730396943902016,,TRUE,5882,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), United States"
2017,Population,pctPOP,Percentage of people,(none),ind,(none),Total,Quality of Care,listen,How often doctor listened carefully,Sometimes/Never,Children,0.034210790633467,0.00363444996517136,,TRUE,5882,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), United States"
2017,Population,pctPOP,Percentage of people,(none),ind,(none),Total,Quality of Care,listen,How often doctor listened carefully,Don't know/Non-response,Children,0.00694999420244177,0.00212796474428556,*,TRUE,5882,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), United States"
2017,Population,pctPOP,Percentage of people,(none),ind,(none),Total,Quality of Care,explain,How often doctor explained things,Always,Adults,0.607684872230304,0.00564371616454121,,TRUE,13682,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), United States"
2017,Population,pctPOP,Percentage of people,(none),ind,(none),Total,Quality of Care,explain,How often doctor explained things,Usually,Adults,0.30538135597565,0.0051462770826483,,TRUE,13682,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), United States"
2017,Population,pctPOP,Percentage of people,(none),ind,(none),Total,Quality of Care,explain,How often doctor explained things,Sometimes/Never,Adults,0.0732553376226861,0.00280531994696392,,TRUE,13682,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), United States"
2017,Population,pctPOP,Percentage of people,(none),ind,(none),Total,Quality of Care,explain,How often doctor explained things,Don't know/Non-response,Adults,0.0136784341713602,0.00116629267849881,,TRUE,13682,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), United States"
2017,Population,pctPOP,Percentage of people,(none),ind,(none),Total,Quality of Care,explain,How often doctor explained things,Always,Children,0.844313803869643,0.0084247696437394,,TRUE,5882,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), United States"
2017,Population,pctPOP,Percentage of people,(none),ind,(none),Total,Quality of Care,explain,How often doctor explained things,Usually,Children,0.125723829695657,0.00762108829766377,,TRUE,5882,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), United States"
2017,Population,pctPOP,Percentage of people,(none),ind,(none),Total,Quality of Care,explain,How often doctor explained things,Sometimes/Never,Children,0.0225401353915876,0.00299050194527511,,TRUE,5882,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), United States"
2017,Population,pctPOP,Percentage of people,(none),ind,(none),Total,Quality of Care,explain,How often doctor explained things,Don't know/Non-response,Children,0.00742223104311273,0.00217283477556042,,TRUE,5882,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), United States"
2017,Population,pctPOP,Percentage of people,(none),ind,(none),Total,Quality of Care,respect,How often doctor showed respect,Always,Adults,0.649767728874301,0.00564172020767056,,TRUE,13682,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), United States"
2017,Population,pctPOP,Percentage of people,(none),ind,(none),Total,Quality of Care,respect,How often doctor showed respect,Usually,Adults,0.270795493104223,0.00511803851015525,,TRUE,13682,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), United States"
2017,Population,pctPOP,Percentage of people,(none),ind,(none),Total,Quality of Care,respect,How often doctor showed respect,Sometimes/Never,Adults,0.0683089936547858,0.00277826911930169,,TRUE,13682,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), United States"
2017,Population,pctPOP,Percentage of people,(none),ind,(none),Total,Quality of Care,respect,How often doctor showed respect,Don't know/Non-response,Adults,0.0111277843666898,9.39151502789382e-4,,TRUE,13682,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), United States"
2017,Population,pctPOP,Percentage of people,(none),ind,(none),Total,Quality of Care,respect,How often doctor showed respect,Always,Children,0.860006342884867,0.0075440884071931,,TRUE,5882,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), United States"
2017,Population,pctPOP,Percentage of people,(none),ind,(none),Total,Quality of Care,respect,How often doctor showed respect,Usually,Children,0.108990786807704,0.0066962203480399,,TRUE,5882,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), United States"
2017,Population,pctPOP,Percentage of people,(none),ind,(none),Total,Quality of Care,respect,How often doctor showed respect,Sometimes/Never,Children,0.0249539415010008,0.00308042496496913,,TRUE,5882,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), United States"
2017,Population,pctPOP,Percentage of people,(none),ind,(none),Total,Quality of Care,respect,How often doctor showed respect,Don't know/Non-response,Children,0.0060489288064288,0.00204784356286015,*,TRUE,5882,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), United States"
2017,Population,pctPOP,Percentage of people,(none),ind,(none),Total,Quality of Care,time,How often doctor spent enough time,Always,Adults,0.534760594404411,0.00566555639697397,,TRUE,13682,"How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors), United States"
2017,Population,pctPOP,Percentage of people,(none),ind,(none),Total,Quality of Care,time,How often doctor spent enough time,Usually,Adults,0.345103602819537,0.00537021026786665,,TRUE,13682,"How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors), United States"
2017,Population,pctPOP,Percentage of people,(none),ind,(none),Total,Quality of Care,time,How often doctor spent enough time,Sometimes/Never,Adults,0.108599520909651,0.00352295178755905,,TRUE,13682,"How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors), United States"
2017,Population,pctPOP,Percentage of people,(none),ind,(none),Total,Quality of Care,time,How often doctor spent enough time,Don't know/Non-response,Adults,0.0115362818664002,0.00100663034639872,,TRUE,13682,"How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors), United States"
2017,Population,pctPOP,Percentage of people,(none),ind,(none),Total,Quality of Care,time,How often doctor spent enough time,Always,Children,0.800647316410575,0.00896134277547144,,TRUE,5882,"How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors), United States"
2017,Population,pctPOP,Percentage of people,(none),ind,(none),Total,Quality of Care,time,How often doctor spent enough time,Usually,Children,0.149877342419288,0.00821538393432735,,TRUE,5882,"How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors), United States"
2017,Population,pctPOP,Percentage of people,(none),ind,(none),Total,Quality of Care,time,How often doctor spent enough time,Sometimes/Never,Children,0.0430556988465135,0.00411672587895973,,TRUE,5882,"How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors), United States"
