Year,stat_group,stat_var,stat_label,row_group,row_var,row_label,rowLevels,col_group,col_var,col_label,colLevels,adult_child,value,se,asterisk,Percent,sample_size,caption
2004,Population,pctPOP,Percentage of people,Demographics,married,Marital status,All persons,Quality of Care,routine,Ability to schedule a routine appointment,Don't know/Non-response,child,0.00191520221082677,7.31557474905611e-4,*,TRUE,6037,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by marital status, United States"
2004,Population,pctPOP,Percentage of people,Demographics,married,Marital status,Married,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Always,adult,0.584101044411358,0.0102559934944864,,TRUE,3168,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by marital status, United States"
2004,Population,pctPOP,Percentage of people,Demographics,married,Marital status,Married,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Usually,adult,0.262363008194683,0.00845208272289783,,TRUE,3168,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by marital status, United States"
2004,Population,pctPOP,Percentage of people,Demographics,married,Marital status,Married,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Sometimes/Never,adult,0.11756905260636,0.00701150089638692,,TRUE,3168,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by marital status, United States"
2004,Population,pctPOP,Percentage of people,Demographics,married,Marital status,Married,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Don't know/Non-response,adult,0.0359668947875996,0.0046736092336704,,TRUE,3168,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by marital status, United States"
2004,Population,pctPOP,Percentage of people,Demographics,married,Marital status,Widowed,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Always,adult,0.626781991450762,0.0274287984355313,,TRUE,561,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by marital status, United States"
2004,Population,pctPOP,Percentage of people,Demographics,married,Marital status,Widowed,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Usually,adult,0.205001866588454,0.0199649511478602,,TRUE,561,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by marital status, United States"
2004,Population,pctPOP,Percentage of people,Demographics,married,Marital status,Widowed,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Sometimes/Never,adult,0.103446741974492,0.0148189441006456,,TRUE,561,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by marital status, United States"
2004,Population,pctPOP,Percentage of people,Demographics,married,Marital status,Widowed,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Don't know/Non-response,adult,0.0647693999862929,0.0148416814761208,,TRUE,561,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by marital status, United States"
2004,Population,pctPOP,Percentage of people,Demographics,married,Marital status,Divorced,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Always,adult,0.555198556474097,0.0198801322731221,,TRUE,844,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by marital status, United States"
2004,Population,pctPOP,Percentage of people,Demographics,married,Marital status,Divorced,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Usually,adult,0.262922496216502,0.016209131777491802,,TRUE,844,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by marital status, United States"
2004,Population,pctPOP,Percentage of people,Demographics,married,Marital status,Divorced,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Sometimes/Never,adult,0.147076524383734,0.0136076418746923,,TRUE,844,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by marital status, United States"
2004,Population,pctPOP,Percentage of people,Demographics,married,Marital status,Divorced,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Don't know/Non-response,adult,0.0348024229256675,0.00745221248846054,,TRUE,844,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by marital status, United States"
2004,Population,pctPOP,Percentage of people,Demographics,married,Marital status,Separated,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Always,adult,0.425028423630314,0.0491443370891434,,TRUE,161,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by marital status, United States"
2004,Population,pctPOP,Percentage of people,Demographics,married,Marital status,Separated,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Usually,adult,0.21758690805286,0.0441569998587336,,TRUE,161,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by marital status, United States"
2004,Population,pctPOP,Percentage of people,Demographics,married,Marital status,Separated,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Sometimes/Never,adult,0.312871766647259,0.0467133098148052,,TRUE,161,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by marital status, United States"
2004,Population,pctPOP,Percentage of people,Demographics,married,Marital status,Separated,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Don't know/Non-response,adult,0.0445129016695667,0.0175521200411081,*,TRUE,161,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by marital status, United States"
2004,Population,pctPOP,Percentage of people,Demographics,married,Marital status,Never married,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Always,adult,0.540907023740063,0.0175628774220065,,TRUE,1247,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by marital status, United States"
2004,Population,pctPOP,Percentage of people,Demographics,married,Marital status,Never married,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Usually,adult,0.24129183226414,0.0154340082685498,,TRUE,1247,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by marital status, United States"
2004,Population,pctPOP,Percentage of people,Demographics,married,Marital status,Never married,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Sometimes/Never,adult,0.176621401202808,0.0121375401857519,,TRUE,1247,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by marital status, United States"
2004,Population,pctPOP,Percentage of people,Demographics,married,Marital status,Never married,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Don't know/Non-response,adult,0.0411797427929893,0.00684164258240476,,TRUE,1247,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by marital status, United States"
