Year,stat_group,stat_var,stat_label,row_group,row_var,row_label,rowLevels,col_group,col_var,col_label,colLevels,adult_child,value,se,asterisk,Percent,sample_size,caption
2012,Population,totPOP,Number of people,Socio-economic status,poverty,Poverty status,High income,Quality of Care,time,How often doctor spent enough time,Always,adult,38510.188697694,1499.1105627806,,FALSE,5116,"How often doctor spent enough time, among adults with a doctor's visit, number of people in thousands (standard errors), by poverty status, United States"
2012,Population,totPOP,Number of people,Socio-economic status,poverty,Poverty status,High income,Quality of Care,time,How often doctor spent enough time,Usually,adult,24704.066145588,1148.51931798547,,FALSE,5116,"How often doctor spent enough time, among adults with a doctor's visit, number of people in thousands (standard errors), by poverty status, United States"
2012,Population,totPOP,Number of people,Socio-economic status,poverty,Poverty status,High income,Quality of Care,time,How often doctor spent enough time,Sometimes/Never,adult,5242.931721106001,386.354661451892,,FALSE,5116,"How often doctor spent enough time, among adults with a doctor's visit, number of people in thousands (standard errors), by poverty status, United States"
2012,Population,totPOP,Number of people,Socio-economic status,poverty,Poverty status,High income,Quality of Care,time,How often doctor spent enough time,Don't know/Non-response,adult,369.31660292799995,66.5511230708604,,FALSE,5116,"How often doctor spent enough time, among adults with a doctor's visit, number of people in thousands (standard errors), by poverty status, United States"
2012,Population,totPOP,Number of people,Socio-economic status,poverty,Poverty status,Negative or poor,Quality of Care,time,How often doctor spent enough time,Always,child,8802.483201101999,621.648383853605,,FALSE,2581,"How often doctor spent enough time, among children with a doctor's visit, number of people in thousands (standard errors), by poverty status, United States"
2012,Population,totPOP,Number of people,Socio-economic status,poverty,Poverty status,Negative or poor,Quality of Care,time,How often doctor spent enough time,Usually,child,2284.406578623,197.868843187784,,FALSE,2581,"How often doctor spent enough time, among children with a doctor's visit, number of people in thousands (standard errors), by poverty status, United States"
2012,Population,totPOP,Number of people,Socio-economic status,poverty,Poverty status,Negative or poor,Quality of Care,time,How often doctor spent enough time,Sometimes/Never,child,990.842829617,105.318955139791,,FALSE,2581,"How often doctor spent enough time, among children with a doctor's visit, number of people in thousands (standard errors), by poverty status, United States"
2012,Population,totPOP,Number of people,Socio-economic status,poverty,Poverty status,Negative or poor,Quality of Care,time,How often doctor spent enough time,Don't know/Non-response,child,--,--,,FALSE,2581,"How often doctor spent enough time, among children with a doctor's visit, number of people in thousands (standard errors), by poverty status, United States"
2012,Population,totPOP,Number of people,Socio-economic status,poverty,Poverty status,Near-poor,Quality of Care,time,How often doctor spent enough time,Always,child,2352.8568354910003,247.192343928293,,FALSE,576,"How often doctor spent enough time, among children with a doctor's visit, number of people in thousands (standard errors), by poverty status, United States"
2012,Population,totPOP,Number of people,Socio-economic status,poverty,Poverty status,Near-poor,Quality of Care,time,How often doctor spent enough time,Usually,child,477.38916101899997,70.8681358613356,,FALSE,576,"How often doctor spent enough time, among children with a doctor's visit, number of people in thousands (standard errors), by poverty status, United States"
2012,Population,totPOP,Number of people,Socio-economic status,poverty,Poverty status,Near-poor,Quality of Care,time,How often doctor spent enough time,Sometimes/Never,child,210.60779061600002,44.5147721140558,,FALSE,576,"How often doctor spent enough time, among children with a doctor's visit, number of people in thousands (standard errors), by poverty status, United States"
2012,Population,totPOP,Number of people,Socio-economic status,poverty,Poverty status,Near-poor,Quality of Care,time,How often doctor spent enough time,Don't know/Non-response,child,--,--,,FALSE,576,"How often doctor spent enough time, among children with a doctor's visit, number of people in thousands (standard errors), by poverty status, United States"
2012,Population,totPOP,Number of people,Socio-economic status,poverty,Poverty status,Low income,Quality of Care,time,How often doctor spent enough time,Always,child,6811.32348328,435.259546036045,,FALSE,1351,"How often doctor spent enough time, among children with a doctor's visit, number of people in thousands (standard errors), by poverty status, United States"
2012,Population,totPOP,Number of people,Socio-economic status,poverty,Poverty status,Low income,Quality of Care,time,How often doctor spent enough time,Usually,child,1681.484827515,196.177992749595,,FALSE,1351,"How often doctor spent enough time, among children with a doctor's visit, number of people in thousands (standard errors), by poverty status, United States"
2012,Population,totPOP,Number of people,Socio-economic status,poverty,Poverty status,Low income,Quality of Care,time,How often doctor spent enough time,Sometimes/Never,child,443.506564688,73.3256177004405,,FALSE,1351,"How often doctor spent enough time, among children with a doctor's visit, number of people in thousands (standard errors), by poverty status, United States"
2012,Population,totPOP,Number of people,Socio-economic status,poverty,Poverty status,Low income,Quality of Care,time,How often doctor spent enough time,Don't know/Non-response,child,40.293468628,18.5812074836266,*,FALSE,1351,"How often doctor spent enough time, among children with a doctor's visit, number of people in thousands (standard errors), by poverty status, United States"
2012,Population,totPOP,Number of people,Socio-economic status,poverty,Poverty status,Middle income,Quality of Care,time,How often doctor spent enough time,Always,child,12651.577943412,663.590382348562,,FALSE,1780,"How often doctor spent enough time, among children with a doctor's visit, number of people in thousands (standard errors), by poverty status, United States"
2012,Population,totPOP,Number of people,Socio-economic status,poverty,Poverty status,Middle income,Quality of Care,time,How often doctor spent enough time,Usually,child,3100.7104302360003,334.595864877364,,FALSE,1780,"How often doctor spent enough time, among children with a doctor's visit, number of people in thousands (standard errors), by poverty status, United States"
2012,Population,totPOP,Number of people,Socio-economic status,poverty,Poverty status,Middle income,Quality of Care,time,How often doctor spent enough time,Sometimes/Never,child,855.8875280560001,144.160998080394,,FALSE,1780,"How often doctor spent enough time, among children with a doctor's visit, number of people in thousands (standard errors), by poverty status, United States"
