Year,stat_group,stat_var,stat_label,row_group,row_var,row_label,rowLevels,col_group,col_var,col_label,colLevels,adult_child,value,se,asterisk,Percent,sample_size,caption
2013,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Good,Quality of Care,routine,Ability to schedule a routine appointment,Always,Children,5106.865607829,342.7451533731,,FALSE,1131,"Ability to schedule a routine appointment, among children, number of people in thousands (standard errors), by perceived mental health, United States"
2013,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Good,Quality of Care,routine,Ability to schedule a routine appointment,Usually,Children,1451.5596148880002,175.300491363882,,FALSE,1131,"Ability to schedule a routine appointment, among children, number of people in thousands (standard errors), by perceived mental health, United States"
2013,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Good,Quality of Care,routine,Ability to schedule a routine appointment,Sometimes/Never,Children,602.87765441,70.9406032658725,,FALSE,1131,"Ability to schedule a routine appointment, among children, number of people in thousands (standard errors), by perceived mental health, United States"
2013,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Good,Quality of Care,routine,Ability to schedule a routine appointment,Don't know/Non-response,Children,--,--,,FALSE,1131,"Ability to schedule a routine appointment, among children, number of people in thousands (standard errors), by perceived mental health, United States"
2013,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Fair,Quality of Care,routine,Ability to schedule a routine appointment,Always,Children,918.259690727,138.99794257602102,,FALSE,197,"Ability to schedule a routine appointment, among children, number of people in thousands (standard errors), by perceived mental health, United States"
2013,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Fair,Quality of Care,routine,Ability to schedule a routine appointment,Usually,Children,364.73310027499997,68.864301683842,,FALSE,197,"Ability to schedule a routine appointment, among children, number of people in thousands (standard errors), by perceived mental health, United States"
2013,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Fair,Quality of Care,routine,Ability to schedule a routine appointment,Sometimes/Never,Children,--,--,,FALSE,197,"Ability to schedule a routine appointment, among children, number of people in thousands (standard errors), by perceived mental health, United States"
2013,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Fair,Quality of Care,routine,Ability to schedule a routine appointment,Don't know/Non-response,Children,--,--,,FALSE,197,"Ability to schedule a routine appointment, among children, number of people in thousands (standard errors), by perceived mental health, United States"
2013,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Poor,Quality of Care,routine,Ability to schedule a routine appointment,Always,Children,--,--,,FALSE,43,"Ability to schedule a routine appointment, among children, number of people in thousands (standard errors), by perceived mental health, United States"
2013,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Poor,Quality of Care,routine,Ability to schedule a routine appointment,Usually,Children,--,--,,FALSE,43,"Ability to schedule a routine appointment, among children, number of people in thousands (standard errors), by perceived mental health, United States"
2013,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Poor,Quality of Care,routine,Ability to schedule a routine appointment,Sometimes/Never,Children,--,--,,FALSE,43,"Ability to schedule a routine appointment, among children, number of people in thousands (standard errors), by perceived mental health, United States"
2013,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Poor,Quality of Care,routine,Ability to schedule a routine appointment,Don't know/Non-response,Children,--,--,,FALSE,43,"Ability to schedule a routine appointment, among children, number of people in thousands (standard errors), by perceived mental health, United States"
2013,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,All persons,Quality of Care,routine,Ability to schedule a routine appointment,Always,Adults,80181.79387914801,2028.2900296853002,,FALSE,12640,"Ability to schedule a routine appointment, among adults, number of people in thousands (standard errors), by perceived mental health, United States"
2013,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,All persons,Quality of Care,routine,Ability to schedule a routine appointment,Usually,Adults,39148.11436507,1229.5764612927198,,FALSE,12640,"Ability to schedule a routine appointment, among adults, number of people in thousands (standard errors), by perceived mental health, United States"
2013,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,All persons,Quality of Care,routine,Ability to schedule a routine appointment,Sometimes/Never,Adults,19723.600775029,732.087317632851,,FALSE,12640,"Ability to schedule a routine appointment, among adults, number of people in thousands (standard errors), by perceived mental health, United States"
2013,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,All persons,Quality of Care,routine,Ability to schedule a routine appointment,Don't know/Non-response,Adults,3677.555072713,269.968762390527,,FALSE,12640,"Ability to schedule a routine appointment, among adults, number of people in thousands (standard errors), by perceived mental health, United States"
2013,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,All persons,Quality of Care,routine,Ability to schedule a routine appointment,Always,Children,40487.138433937995,1414.7695250177098,,FALSE,6405,"Ability to schedule a routine appointment, among children, number of people in thousands (standard errors), by perceived mental health, United States"
2013,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,All persons,Quality of Care,routine,Ability to schedule a routine appointment,Usually,Children,8109.471111596001,487.088612237878,,FALSE,6405,"Ability to schedule a routine appointment, among children, number of people in thousands (standard errors), by perceived mental health, United States"
