Year,stat_group,stat_var,stat_label,row_group,row_var,row_label,rowLevels,col_group,col_var,col_label,colLevels,adult_child,value,se,asterisk,Percent,sample_size,caption
2009,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,18-44,Quality of Care,explain,How often doctor explained things,Don't know/Non-response,Adults,0.00972541613509506,0.00136642105446139,,TRUE,6404,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by age groups, United States"
2009,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,45-64,Quality of Care,explain,How often doctor explained things,Always,Adults,0.598213248882883,0.00788644746782094,,TRUE,5513,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by age groups, United States"
2009,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,45-64,Quality of Care,explain,How often doctor explained things,Usually,Adults,0.320462891424882,0.00796280869780417,,TRUE,5513,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by age groups, United States"
2009,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,45-64,Quality of Care,explain,How often doctor explained things,Sometimes/Never,Adults,0.0718105014038295,0.00422882079633537,,TRUE,5513,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by age groups, United States"
2009,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,45-64,Quality of Care,explain,How often doctor explained things,Don't know/Non-response,Adults,0.00951335828840497,0.00120190328028639,,TRUE,5513,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by age groups, United States"
2009,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,65+,Quality of Care,explain,How often doctor explained things,Always,Adults,0.63008904532565,0.0111275829254909,,TRUE,2923,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by age groups, United States"
2009,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,65+,Quality of Care,explain,How often doctor explained things,Usually,Adults,0.296089974506534,0.0103021414790014,,TRUE,2923,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by age groups, United States"
2009,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,65+,Quality of Care,explain,How often doctor explained things,Sometimes/Never,Adults,0.0561676237378528,0.00480886440347165,,TRUE,2923,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by age groups, United States"
2009,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,65+,Quality of Care,explain,How often doctor explained things,Don't know/Non-response,Adults,0.0176533564299631,0.00323985562403842,,TRUE,2923,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by age groups, United States"
2009,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,Under 5,Quality of Care,explain,How often doctor explained things,Always,Children,0.770341968719142,0.0125358301875189,,TRUE,2265,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by age groups, United States"
2009,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,Under 5,Quality of Care,explain,How often doctor explained things,Usually,Children,0.182125542897061,0.0110877325892069,,TRUE,2265,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by age groups, United States"
2009,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,Under 5,Quality of Care,explain,How often doctor explained things,Sometimes/Never,Children,0.0446665469606324,0.00524056635637782,,TRUE,2265,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by age groups, United States"
2009,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,Under 5,Quality of Care,explain,How often doctor explained things,Don't know/Non-response,Children,0.00286594142316539,0.00112546861896745,*,TRUE,2265,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by age groups, United States"
2009,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,5-17,Quality of Care,explain,How often doctor explained things,Always,Children,0.763976163427639,0.0103196685076249,,TRUE,5124,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by age groups, United States"
2009,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,5-17,Quality of Care,explain,How often doctor explained things,Usually,Children,0.18920252587819,0.00916608999979049,,TRUE,5124,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by age groups, United States"
2009,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,5-17,Quality of Care,explain,How often doctor explained things,Sometimes/Never,Children,0.04061913871107,0.0037153893730077,,TRUE,5124,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by age groups, United States"
2009,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,5-17,Quality of Care,explain,How often doctor explained things,Don't know/Non-response,Children,0.00620217198310095,0.00247981159429383,*,TRUE,5124,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by age groups, United States"
2009,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,18-64,Quality of Care,explain,How often doctor explained things,Always,Adults,0.582845188820183,0.0057697550817941,,TRUE,11917,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by age groups, United States"
2009,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,18-64,Quality of Care,explain,How often doctor explained things,Usually,Adults,0.327035565394637,0.00558450930778056,,TRUE,11917,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by age groups, United States"
2009,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,18-64,Quality of Care,explain,How often doctor explained things,Sometimes/Never,Adults,0.0804948214855431,0.00320552452988426,,TRUE,11917,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by age groups, United States"
2009,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,18-64,Quality of Care,explain,How often doctor explained things,Don't know/Non-response,Adults,0.00962442429963701,9.39582006524063e-4,,TRUE,11917,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by age groups, United States"
2009,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,Under 18,Quality of Care,explain,How often doctor explained things,Always,Children,0.765942946291311,0.00865053326306381,,TRUE,7389,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by age groups, United States"
2009,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,Under 18,Quality of Care,explain,How often doctor explained things,Usually,Children,0.187016017146551,0.00774550642551836,,TRUE,7389,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by age groups, United States"
2009,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,Under 18,Quality of Care,explain,How often doctor explained things,Sometimes/Never,Children,0.0418696282914144,0.00305683133719531,,TRUE,7389,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by age groups, United States"
2009,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,Under 18,Quality of Care,explain,How often doctor explained things,Don't know/Non-response,Children,0.00517140827072348,0.00177532625572427,*,TRUE,7389,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by age groups, United States"
2009,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,All persons,Quality of Care,explain,How often doctor explained things,Always,Adults,0.592798666176086,0.00545476294860984,,TRUE,14840,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by age groups, United States"
2009,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,All persons,Quality of Care,explain,How often doctor explained things,Usually,Adults,0.320515855511636,0.00507054604663534,,TRUE,14840,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by age groups, United States"
