Year,stat_group,stat_var,stat_label,row_group,row_var,row_label,rowLevels,col_group,col_var,col_label,colLevels,adult_child,value,se,asterisk,Percent,sample_size,caption
2002,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,Hispanic,Quality of Care,listen,How often doctor listened carefully,Don't know/Non-response,Children,0.00725276259232116,0.00245989333636066,*,TRUE,2263,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2002,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,White,Quality of Care,listen,How often doctor listened carefully,Always,Children,0.734304354061435,0.00965057555875507,,TRUE,3788,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2002,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,White,Quality of Care,listen,How often doctor listened carefully,Usually,Children,0.206415714733032,0.00855474972219912,,TRUE,3788,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2002,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,White,Quality of Care,listen,How often doctor listened carefully,Sometimes/Never,Children,0.0545863919409709,0.00516392798057564,,TRUE,3788,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2002,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,White,Quality of Care,listen,How often doctor listened carefully,Don't know/Non-response,Children,0.00469353926456213,0.00115784283575939,,TRUE,3788,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2002,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,Black,Quality of Care,listen,How often doctor listened carefully,Always,Children,0.742227194768918,0.0192890030080668,,TRUE,1331,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2002,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,Black,Quality of Care,listen,How often doctor listened carefully,Usually,Children,0.186863357475953,0.0192163264837776,,TRUE,1331,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2002,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,Black,Quality of Care,listen,How often doctor listened carefully,Sometimes/Never,Children,0.0640369052165923,0.0086503289998218,,TRUE,1331,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2002,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,Black,Quality of Care,listen,How often doctor listened carefully,Don't know/Non-response,Children,0.00687254253853736,0.00328543460851507,*,TRUE,1331,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2002,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,"Amer. Indian, AK Native, or mult. races",Quality of Care,listen,How often doctor listened carefully,Always,Children,0.577169492277385,0.0426478707271881,,TRUE,232,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2002,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,"Amer. Indian, AK Native, or mult. races",Quality of Care,listen,How often doctor listened carefully,Usually,Children,0.325697513318169,0.0387543401606988,,TRUE,232,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2002,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,"Amer. Indian, AK Native, or mult. races",Quality of Care,listen,How often doctor listened carefully,Sometimes/Never,Children,0.087736725518112,0.0226110754760765,,TRUE,232,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2002,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,"Amer. Indian, AK Native, or mult. races",Quality of Care,listen,How often doctor listened carefully,Don't know/Non-response,Children,0.0093962688863336,0.0055002765356969,*,TRUE,232,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2002,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,"Asian, Hawaiian, or Pacific Islander",Quality of Care,listen,How often doctor listened carefully,Always,Children,0.62831934920896,0.0466335482725446,,TRUE,237,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2002,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,"Asian, Hawaiian, or Pacific Islander",Quality of Care,listen,How often doctor listened carefully,Usually,Children,0.298576655522417,0.0380034917888339,,TRUE,237,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2002,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,"Asian, Hawaiian, or Pacific Islander",Quality of Care,listen,How often doctor listened carefully,Sometimes/Never,Children,0.0506104058522009,0.0166587152687858,*,TRUE,237,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2002,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,"Asian, Hawaiian, or Pacific Islander",Quality of Care,listen,How often doctor listened carefully,Don't know/Non-response,Children,0.0224935894164214,0.00986186187878315,*,TRUE,237,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2002,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,All persons,Quality of Care,listen,How often doctor listened carefully,Always,Adults,0.548200748843036,0.00550423870728547,,TRUE,16463,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2002,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,All persons,Quality of Care,listen,How often doctor listened carefully,Usually,Adults,0.341030502363566,0.00521432470906471,,TRUE,16463,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2002,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,All persons,Quality of Care,listen,How often doctor listened carefully,Sometimes/Never,Adults,0.102486783288413,0.00298365185987429,,TRUE,16463,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2002,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,All persons,Quality of Care,listen,How often doctor listened carefully,Don't know/Non-response,Adults,0.00828196550498504,7.64851579213389e-4,,TRUE,16463,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2002,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,All persons,Quality of Care,listen,How often doctor listened carefully,Always,Children,0.719049448769432,0.00778252384099326,,TRUE,7851,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2002,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,All persons,Quality of Care,listen,How often doctor listened carefully,Usually,Children,0.211254830691175,0.00724653463976899,,TRUE,7851,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2002,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,All persons,Quality of Care,listen,How often doctor listened carefully,Sometimes/Never,Children,0.0635369231266167,0.00380621693019811,,TRUE,7851,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2002,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,All persons,Quality of Care,listen,How often doctor listened carefully,Don't know/Non-response,Children,0.00615879741277673,9.96214722425192e-4,,TRUE,7851,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2002,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,Hispanic,Quality of Care,explain,How often doctor explained things,Always,Adults,0.588756836261188,0.0125651613713287,,TRUE,2727,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2002,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,Hispanic,Quality of Care,explain,How often doctor explained things,Usually,Adults,0.253770130747513,0.011217604518725501,,TRUE,2727,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
