Year,stat_group,stat_var,stat_label,row_group,row_var,row_label,rowLevels,col_group,col_var,col_label,colLevels,adult_child,value,se,asterisk,Percent,sample_size,caption
2016,Population,pctPOP,Percentage of people,Demographics,region,Census region,South,Quality of Care,respect,How often doctor showed respect,Usually,Adults,0.224179120660837,0.00825828922835179,,TRUE,4786,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by census region, United States"
2016,Population,pctPOP,Percentage of people,Demographics,region,Census region,South,Quality of Care,respect,How often doctor showed respect,Sometimes/Never,Adults,0.0595396528929203,0.00538648896193169,,TRUE,4786,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by census region, United States"
2016,Population,pctPOP,Percentage of people,Demographics,region,Census region,South,Quality of Care,respect,How often doctor showed respect,Don't know/Non-response,Adults,0.008466694398181,0.00116411096342452,,TRUE,4786,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by census region, United States"
2016,Population,pctPOP,Percentage of people,Demographics,region,Census region,West,Quality of Care,respect,How often doctor showed respect,Always,Adults,0.683497220974078,0.00885691382755379,,TRUE,3251,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by census region, United States"
2016,Population,pctPOP,Percentage of people,Demographics,region,Census region,West,Quality of Care,respect,How often doctor showed respect,Usually,Adults,0.253161874673689,0.00873734347190381,,TRUE,3251,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by census region, United States"
2016,Population,pctPOP,Percentage of people,Demographics,region,Census region,West,Quality of Care,respect,How often doctor showed respect,Sometimes/Never,Adults,0.0574690819972541,0.00526624340823537,,TRUE,3251,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by census region, United States"
2016,Population,pctPOP,Percentage of people,Demographics,region,Census region,West,Quality of Care,respect,How often doctor showed respect,Don't know/Non-response,Adults,0.00587182235497915,0.0016880464591265,,TRUE,3251,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by census region, United States"
2016,Population,pctPOP,Percentage of people,Demographics,region,Census region,Northeast,Quality of Care,respect,How often doctor showed respect,Always,Children,0.891796368695137,0.0168622952116296,,TRUE,1052,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by census region, United States"
2016,Population,pctPOP,Percentage of people,Demographics,region,Census region,Northeast,Quality of Care,respect,How often doctor showed respect,Usually,Children,0.0767907816060623,0.0125401880122814,,TRUE,1052,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by census region, United States"
2016,Population,pctPOP,Percentage of people,Demographics,region,Census region,Northeast,Quality of Care,respect,How often doctor showed respect,Sometimes/Never,Children,0.0229328632623898,0.00474357596149837,,TRUE,1052,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by census region, United States"
2016,Population,pctPOP,Percentage of people,Demographics,region,Census region,Northeast,Quality of Care,respect,How often doctor showed respect,Don't know/Non-response,Children,0.00847998643641139,0.00391162489918188,*,TRUE,1052,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by census region, United States"
2016,Population,pctPOP,Percentage of people,Demographics,region,Census region,Midwest,Quality of Care,respect,How often doctor showed respect,Always,Children,0.879500847311906,0.0161875801454329,,TRUE,1236,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by census region, United States"
2016,Population,pctPOP,Percentage of people,Demographics,region,Census region,Midwest,Quality of Care,respect,How often doctor showed respect,Usually,Children,0.099340202009149,0.0152457644093261,,TRUE,1236,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by census region, United States"
2016,Population,pctPOP,Percentage of people,Demographics,region,Census region,Midwest,Quality of Care,respect,How often doctor showed respect,Sometimes/Never,Children,0.0151550897472223,0.00343146297554157,,TRUE,1236,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by census region, United States"
2016,Population,pctPOP,Percentage of people,Demographics,region,Census region,Midwest,Quality of Care,respect,How often doctor showed respect,Don't know/Non-response,Children,0.00600386093172279,0.00319495257899775,*,TRUE,1236,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by census region, United States"
2016,Population,pctPOP,Percentage of people,Demographics,region,Census region,South,Quality of Care,respect,How often doctor showed respect,Always,Children,0.876216769650355,0.0117278429901247,,TRUE,2526,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by census region, United States"
2016,Population,pctPOP,Percentage of people,Demographics,region,Census region,South,Quality of Care,respect,How often doctor showed respect,Usually,Children,0.0879459196302085,0.00964415429113994,,TRUE,2526,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by census region, United States"
2016,Population,pctPOP,Percentage of people,Demographics,region,Census region,South,Quality of Care,respect,How often doctor showed respect,Sometimes/Never,Children,0.0329557240927462,0.00571923892759911,,TRUE,2526,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by census region, United States"
2016,Population,pctPOP,Percentage of people,Demographics,region,Census region,South,Quality of Care,respect,How often doctor showed respect,Don't know/Non-response,Children,0.00288158662668991,0.00130140409163134,*,TRUE,2526,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by census region, United States"
2016,Population,pctPOP,Percentage of people,Demographics,region,Census region,West,Quality of Care,respect,How often doctor showed respect,Always,Children,0.861137082294571,0.0131030200475115,,TRUE,1769,"How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), by census region, United States"
