Year,stat_group,stat_var,stat_label,row_group,row_var,row_label,rowLevels,col_group,col_var,col_label,colLevels,adult_child,value,se,asterisk,Percent,sample_size,caption
2019,Population,pctPOP,Percentage of people,Demographics,married,Marital status,Separated,Quality of Care,listen,How often doctor listened carefully,Usually,Adults,0.290195566135597,0.0312124696970513,,TRUE,296,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by marital status, United States"
2019,Population,pctPOP,Percentage of people,Demographics,married,Marital status,Never married,Quality of Care,listen,How often doctor listened carefully,Usually,Adults,0.323138313637121,0.0120732236790162,,TRUE,2532,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by marital status, United States"
2019,Population,pctPOP,Percentage of people,Demographics,married,Marital status,Married,Quality of Care,listen,How often doctor listened carefully,Sometimes/Never,Adults,0.0794234449777111,0.00404929197826847,,TRUE,6621,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by marital status, United States"
2019,Population,pctPOP,Percentage of people,Demographics,married,Marital status,Widowed,Quality of Care,listen,How often doctor listened carefully,Sometimes/Never,Adults,0.066043817881889,0.0086764795227607,,TRUE,1134,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by marital status, United States"
2019,Population,pctPOP,Percentage of people,Demographics,married,Marital status,Divorced,Quality of Care,listen,How often doctor listened carefully,Sometimes/Never,Adults,0.106234515705541,0.00917656089948062,,TRUE,1682,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by marital status, United States"
2019,Population,pctPOP,Percentage of people,Demographics,married,Marital status,Separated,Quality of Care,listen,How often doctor listened carefully,Sometimes/Never,Adults,0.153555899594,0.0264540262937941,,TRUE,296,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by marital status, United States"
2019,Population,pctPOP,Percentage of people,Demographics,married,Marital status,Never married,Quality of Care,listen,How often doctor listened carefully,Sometimes/Never,Adults,0.0957863110673078,0.00700980467411279,,TRUE,2532,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by marital status, United States"
2019,Population,pctPOP,Percentage of people,Demographics,married,Marital status,Married,Quality of Care,listen,How often doctor listened carefully,Don't know/Non-response,Adults,0.0119834465621963,0.00159213485420537,,TRUE,6621,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by marital status, United States"
2019,Population,pctPOP,Percentage of people,Demographics,married,Marital status,Widowed,Quality of Care,listen,How often doctor listened carefully,Don't know/Non-response,Adults,0.0293183435314693,0.00672847433642438,,TRUE,1134,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by marital status, United States"
2019,Population,pctPOP,Percentage of people,Demographics,married,Marital status,Divorced,Quality of Care,listen,How often doctor listened carefully,Don't know/Non-response,Adults,0.0137449477308954,0.0030344930896573,,TRUE,1682,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by marital status, United States"
2019,Population,pctPOP,Percentage of people,Demographics,married,Marital status,Separated,Quality of Care,listen,How often doctor listened carefully,Don't know/Non-response,Adults,0.0307519900951806,0.0138637248873044,*,TRUE,296,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by marital status, United States"
2019,Population,pctPOP,Percentage of people,Demographics,married,Marital status,Never married,Quality of Care,listen,How often doctor listened carefully,Don't know/Non-response,Adults,0.010910988762103,0.00223555305221201,,TRUE,2532,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by marital status, United States"
2019,Population,pctPOP,Percentage of people,Demographics,married,Marital status,Married,Quality of Care,listen,How often doctor listened carefully,Always,Children,--,--,,TRUE,2,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by marital status, United States"
2019,Population,pctPOP,Percentage of people,Demographics,married,Marital status,Never married,Quality of Care,listen,How often doctor listened carefully,Always,Children,0.811929386054585,0.0209194974598123,,TRUE,530,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by marital status, United States"
2019,Population,pctPOP,Percentage of people,Demographics,married,Marital status,Inapplicable (age < 16),Quality of Care,listen,How often doctor listened carefully,Always,Children,0.846195972826278,0.0078506000587892,,TRUE,3913,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by marital status, United States"
2019,Population,pctPOP,Percentage of people,Demographics,married,Marital status,Married,Quality of Care,listen,How often doctor listened carefully,Usually,Children,--,--,,TRUE,2,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by marital status, United States"
2019,Population,pctPOP,Percentage of people,Demographics,married,Marital status,Never married,Quality of Care,listen,How often doctor listened carefully,Usually,Children,0.1150857470895,0.0162043837684412,,TRUE,530,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by marital status, United States"
2019,Population,pctPOP,Percentage of people,Demographics,married,Marital status,Inapplicable (age < 16),Quality of Care,listen,How often doctor listened carefully,Usually,Children,0.121372396154233,0.00780141071828308,,TRUE,3913,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by marital status, United States"
2019,Population,pctPOP,Percentage of people,Demographics,married,Marital status,Married,Quality of Care,listen,How often doctor listened carefully,Sometimes/Never,Children,--,--,,TRUE,2,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by marital status, United States"
2019,Population,pctPOP,Percentage of people,Demographics,married,Marital status,Never married,Quality of Care,listen,How often doctor listened carefully,Sometimes/Never,Children,0.0417073682994499,0.00998741180966382,,TRUE,530,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by marital status, United States"
2019,Population,pctPOP,Percentage of people,Demographics,married,Marital status,Inapplicable (age < 16),Quality of Care,listen,How often doctor listened carefully,Sometimes/Never,Children,0.0269990713916043,0.00324450138267924,,TRUE,3913,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by marital status, United States"
