Year,stat_group,stat_var,stat_label,row_group,row_var,row_label,rowLevels,col_group,col_var,col_label,colLevels,value,se,value_rd,se_rd,asterisk,Percent,sample_size,caption
2021,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,TESTOSTERONE,,ind,,Total,840.658736671059,386.59633100678496,841,387,*,FALSE,77,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2021,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,THYROID DESICCATED,,ind,,Total,312.32922829812003,52.814623091217896,312,53,,FALSE,85,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2021,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,TIMOLOL OPHTHALMIC,,ind,,Total,124.52462838090301,50.6085109147906,125,51,*,FALSE,91,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2021,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,TIOTROPIUM,,ind,,Total,3213.4298869306404,680.6661230260889,3213,681,,FALSE,124,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2021,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,TIZANIDINE,,ind,,Total,167.159609732584,27.809145955949703,167,28,,FALSE,229,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2021,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,TOPIRAMATE,,ind,,Total,568.78059520182,256.546807940892,569,257,*,FALSE,199,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2021,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,TORSEMIDE,,ind,,Total,80.6201166097091,19.4022845592492,81,19,,FALSE,60,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2021,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,TRAMADOL,,ind,,Total,282.914183043005,50.7834793581371,283,51,,FALSE,486,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2021,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,TRAZODONE,,ind,,Total,352.426733391658,53.10699945331999,352,53,,FALSE,530,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2021,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,TRETINOIN TOPICAL,,ind,,Total,141.809523940372,32.5049832178941,142,33,,FALSE,90,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2021,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,TRIAMCINOLONE TOPICAL,,ind,,Total,96.92364963617369,13.4297799191951,97,13,,FALSE,364,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2021,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,VALACYCLOVIR,,ind,,Total,237.36222559594302,43.8497039552262,237,44,,FALSE,197,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2021,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,VALSARTAN,,ind,,Total,306.52939249616895,47.6532166024056,307,48,,FALSE,126,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2021,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,VENLAFAXINE,,ind,,Total,476.238780951012,67.55840115672,476,68,,FALSE,286,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2021,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,VERAPAMIL,,ind,,Total,154.961856426983,39.368356050787,155,39,,FALSE,73,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2021,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,VITAMIN E,,ind,,Total,11.178538318221301,2.40109413172756,11,2,,FALSE,73,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2021,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,WARFARIN,,ind,,Total,166.156114532276,18.8410127536867,166,19,,FALSE,232,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2021,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,ZOLPIDEM,,ind,,Total,141.723823823703,20.960271361264603,142,21,,FALSE,239,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2021,Utilization,totEVT,Total purchases,Prescribed Medicines,TC1name,Therapeutic class,Anti-Infectives,,ind,,Total,107542.816748908,5048.26495190401,107543,5048,,FALSE,4138,"Total purchases in thousands (standard errors) by therapeutic class, United States"
2021,Utilization,totEVT,Total purchases,Prescribed Medicines,TC1name,Therapeutic class,Antineoplastics,,ind,,Total,20607.324411652,1635.7064074789,20607,1636,,FALSE,446,"Total purchases in thousands (standard errors) by therapeutic class, United States"
2021,Utilization,totEVT,Total purchases,Prescribed Medicines,TC1name,Therapeutic class,Cardiovascular Agents,,ind,,Total,595759.876878442,26224.7643159348,595760,26225,,FALSE,7819,"Total purchases in thousands (standard errors) by therapeutic class, United States"
2021,Utilization,totEVT,Total purchases,Prescribed Medicines,TC1name,Therapeutic class,Central Nervous System Agents,,ind,,Total,523735.00875625404,26076.8777136502,523735,26077,,FALSE,7171,"Total purchases in thousands (standard errors) by therapeutic class, United States"
2021,Utilization,totEVT,Total purchases,Prescribed Medicines,TC1name,Therapeutic class,Coagulation Modifiers,,ind,,Total,59714.475910632,3658.31625610905,59714,3658,,FALSE,1316,"Total purchases in thousands (standard errors) by therapeutic class, United States"
2021,Utilization,totEVT,Total purchases,Prescribed Medicines,TC1name,Therapeutic class,Gastrointestinal Agents,,ind,,Total,138962.92831352202,6774.33223098819,138963,6774,,FALSE,3300,"Total purchases in thousands (standard errors) by therapeutic class, United States"
2021,Utilization,totEVT,Total purchases,Prescribed Medicines,TC1name,Therapeutic class,Hormones/Hormone Modifiers,,ind,,Total,209861.59018661903,10004.0791179223,209862,10004,,FALSE,4138,"Total purchases in thousands (standard errors) by therapeutic class, United States"
2021,Utilization,totEVT,Total purchases,Prescribed Medicines,TC1name,Therapeutic class,Miscellaneous Agents,,ind,,Total,40521.706654475005,2829.85416904249,40522,2830,,FALSE,782,"Total purchases in thousands (standard errors) by therapeutic class, United States"
2021,Utilization,totEVT,Total purchases,Prescribed Medicines,TC1name,Therapeutic class,Genitourinary Tract Agents,,ind,,Total,15572.476937021,1379.39708420906,15572,1379,,FALSE,428,"Total purchases in thousands (standard errors) by therapeutic class, United States"
2021,Utilization,totEVT,Total purchases,Prescribed Medicines,TC1name,Therapeutic class,Nutritional Products,,ind,,Total,89632.271077665,4901.92429759155,89632,4902,,FALSE,2127,"Total purchases in thousands (standard errors) by therapeutic class, United States"
2021,Utilization,totEVT,Total purchases,Prescribed Medicines,TC1name,Therapeutic class,Respiratory Agents,,ind,,Total,187026.231414325,10731.163216343399,187026,10731,,FALSE,3203,"Total purchases in thousands (standard errors) by therapeutic class, United States"
2021,Utilization,totEVT,Total purchases,Prescribed Medicines,TC1name,Therapeutic class,Topical Agents,,ind,,Total,133109.400410236,6665.84319937767,133109,6666,,FALSE,3903,"Total purchases in thousands (standard errors) by therapeutic class, United States"
2021,Utilization,totEVT,Total purchases,Prescribed Medicines,TC1name,Therapeutic class,Alternative Medicines,,ind,,Total,7223.496467798001,995.805719675684,7223,996,,FALSE,193,"Total purchases in thousands (standard errors) by therapeutic class, United States"
2021,Utilization,totEVT,Total purchases,Prescribed Medicines,TC1name,Therapeutic class,Psychotherapeutic Agents,,ind,,Total,243892.903774547,12938.626416790901,243893,12939,,FALSE,3549,"Total purchases in thousands (standard errors) by therapeutic class, United States"
2021,Utilization,totEVT,Total purchases,Prescribed Medicines,TC1name,Therapeutic class,Immunologic Agents,,ind,,Total,10992.885598089,1467.82641553453,10993,1468,,FALSE,178,"Total purchases in thousands (standard errors) by therapeutic class, United States"
2021,Utilization,totEVT,Total purchases,Prescribed Medicines,TC1name,Therapeutic class,Metabolic Agents,,ind,,Total,492197.62391941797,21785.637212954,492198,21786,,FALSE,6508,"Total purchases in thousands (standard errors) by therapeutic class, United States"
2021,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,ACETAMINOPHEN,,ind,,Total,5327.155778174,563.564600408542,5327,564,,FALSE,289,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2021,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,ACETAMINOPHEN-CODEINE,,ind,,Total,2794.323304354,555.836585043478,2794,556,,FALSE,124,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2021,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,ACETAMINOPHEN-HYDROCODONE,,ind,,Total,26599.439312704002,2172.45006929086,26599,2172,,FALSE,834,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2021,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,ACETAMINOPHEN-OXYCODONE,,ind,,Total,8987.786326246001,1399.82526601223,8988,1400,,FALSE,247,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2021,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,ACYCLOVIR,,ind,,Total,3250.03361913,496.27263748617304,3250,496,,FALSE,105,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2021,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,ALBUTEROL,,ind,,Total,61469.064144147,3967.90195769007,61469,3968,,FALSE,1737,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2021,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,ALBUTEROL-IPRATROPIUM,,ind,,Total,3882.454943531,954.200103829512,3882,954,,FALSE,96,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2021,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,ALENDRONATE,,ind,,Total,7482.354789589,755.8363140510071,7482,756,,FALSE,235,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2021,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,ALLOPURINOL,,ind,,Total,15706.780501575,1435.11420555959,15707,1435,,FALSE,387,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2021,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,ALPRAZOLAM,,ind,,Total,15380.320867814,1439.53458718696,15380,1440,,FALSE,343,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2021,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,AMITRIPTYLINE,,ind,,Total,5923.315460217,754.085084347452,5923,754,,FALSE,173,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2021,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,AMLODIPINE,,ind,,Total,73569.606516271,3814.77210957345,73570,3815,,FALSE,1927,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2021,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,AMLODIPINE-BENAZEPRIL,,ind,,Total,3883.604172673,634.033348047983,3884,634,,FALSE,95,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2021,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,AMOXICILLIN,,ind,,Total,16657.138257416,952.604087941304,16657,953,,FALSE,1041,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2021,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,AMOXICILLIN-CLAVULANATE,,ind,,Total,5236.139635545001,432.757404918421,5236,433,,FALSE,332,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2021,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,AMPHETAMINE-DEXTROAMPHETAMINE,,ind,,Total,30371.088698312,2988.3636761599796,30371,2988,,FALSE,292,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2021,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,ANASTROZOLE,,ind,,Total,2728.845413672,465.689511889789,2729,466,,FALSE,71,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2021,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,ANGIOTENSIN CONVERTING ENZYME (ACE) INHIBITORS,,ind,,Total,2654.053723516,595.634064013115,2654,596,,FALSE,60,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2021,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,APIXABAN,,ind,,Total,17933.195157293,1733.26227193552,17933,1733,,FALSE,422,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2021,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,ARIPIPRAZOLE,,ind,,Total,6805.67528637,880.109732186693,6806,880,,FALSE,143,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2021,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,ASPIRIN,,ind,,Total,17686.612220479,1596.5300667707,17687,1597,,FALSE,602,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2021,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,ATENOLOL,,ind,,Total,14107.487516023999,1318.09951293053,14107,1318,,FALSE,343,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2021,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,ATORVASTATIN,,ind,,Total,116702.335049606,5768.9123999703,116702,5769,,FALSE,2887,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2021,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,AZELASTINE NASAL,,ind,,Total,3785.804035305,634.330557686793,3786,634,,FALSE,127,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2021,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,AZITHROMYCIN,,ind,,Total,7308.877259709,567.788467870746,7309,568,,FALSE,499,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2021,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,BACLOFEN,,ind,,Total,6516.375472578,768.034676807367,6516,768,,FALSE,168,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2021,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,BENAZEPRIL,,ind,,Total,3932.1016592469996,586.313561135205,3932,586,,FALSE,112,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2021,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,BENZONATATE,,ind,,Total,3569.50712344,503.289436447448,3570,503,,FALSE,201,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2021,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,BETAMETHASONE-CLOTRIMAZOLE TOPICAL,,ind,,Total,958.479098968,177.221844170155,958,177,,FALSE,63,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2021,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,BETAMETHASONE TOPICAL,,ind,,Total,1389.6413722630002,251.317064308018,1390,251,,FALSE,74,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2021,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,BRIMONIDINE OPHTHALMIC,,ind,,Total,3470.855726867,633.358048677474,3471,633,,FALSE,76,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2021,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,BUDESONIDE,,ind,,Total,2526.560851928,502.44147767847005,2527,502,,FALSE,74,"Total purchases in thousands (standard errors) by prescribed drug, United States"
