Year,stat_group,stat_var,stat_label,row_group,row_var,row_label,rowLevels,col_group,col_var,col_label,colLevels,value,se,value_rd,se_rd,asterisk,Percent,sample_size,caption
2021,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Fair,Diabetes Care,diab_chol,Lipid profile,Never had cholesterol checked,125.683091565,49.1978810573822,126,49,*,FALSE,244,"Lipid profile among adults with diabetes, number of people in thousands (standard errors), by perceived mental health, United States"
2021,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Poor,Diabetes Care,diab_chol,Lipid profile,Never had cholesterol checked,,,,,,FALSE,39,"Lipid profile among adults with diabetes, number of people in thousands (standard errors), by perceived mental health, United States"
2021,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,All persons,Diabetes Care,diab_chol,Lipid profile,Don't know/Non-response,426.509629786,97.4063451976439,427,97,,FALSE,1640,"Lipid profile among adults with diabetes, number of people in thousands (standard errors), by perceived mental health, United States"
2021,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,All persons,Diabetes Care,diab_chol,Lipid profile,In the past year,24602.015368505003,1226.35373586248,24602,1226,,FALSE,1640,"Lipid profile among adults with diabetes, number of people in thousands (standard errors), by perceived mental health, United States"
2021,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,All persons,Diabetes Care,diab_chol,Lipid profile,More than 1 year ago,2161.992801294,259.401844727393,2162,259,,FALSE,1640,"Lipid profile among adults with diabetes, number of people in thousands (standard errors), by perceived mental health, United States"
2021,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,All persons,Diabetes Care,diab_chol,Lipid profile,Never had cholesterol checked,781.5018542009999,156.716974664606,782,157,,FALSE,1640,"Lipid profile among adults with diabetes, number of people in thousands (standard errors), by perceived mental health, United States"
2021,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Excellent,Diabetes Care,diab_eye,Eye exam,Don't know/Non-response,122.643762294,58.6949703546173,123,59,*,FALSE,279,"Eye exam among adults with diabetes, number of people in thousands (standard errors), by perceived mental health, United States"
2021,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Very good,Diabetes Care,diab_eye,Eye exam,Don't know/Non-response,,,,,,FALSE,463,"Eye exam among adults with diabetes, number of people in thousands (standard errors), by perceived mental health, United States"
2021,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Good,Diabetes Care,diab_eye,Eye exam,Don't know/Non-response,114.349586109,35.7657853486501,114,36,*,FALSE,615,"Eye exam among adults with diabetes, number of people in thousands (standard errors), by perceived mental health, United States"
2021,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Fair,Diabetes Care,diab_eye,Eye exam,Don't know/Non-response,,,,,,FALSE,244,"Eye exam among adults with diabetes, number of people in thousands (standard errors), by perceived mental health, United States"
2021,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Poor,Diabetes Care,diab_eye,Eye exam,Don't know/Non-response,,,,,,FALSE,39,"Eye exam among adults with diabetes, number of people in thousands (standard errors), by perceived mental health, United States"
2021,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Excellent,Diabetes Care,diab_eye,Eye exam,In the past year,3447.644752957,355.15667375058,3448,355,,FALSE,279,"Eye exam among adults with diabetes, number of people in thousands (standard errors), by perceived mental health, United States"
2021,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Very good,Diabetes Care,diab_eye,Eye exam,In the past year,6021.648530084,512.836945445143,6022,513,,FALSE,463,"Eye exam among adults with diabetes, number of people in thousands (standard errors), by perceived mental health, United States"
2021,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Good,Diabetes Care,diab_eye,Eye exam,In the past year,7072.284418411,527.41042098788,7072,527,,FALSE,615,"Eye exam among adults with diabetes, number of people in thousands (standard errors), by perceived mental health, United States"
2021,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Fair,Diabetes Care,diab_eye,Eye exam,In the past year,2577.3502425859997,285.234230390529,2577,285,,FALSE,244,"Eye exam among adults with diabetes, number of people in thousands (standard errors), by perceived mental health, United States"
2021,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Poor,Diabetes Care,diab_eye,Eye exam,In the past year,,,,,,FALSE,39,"Eye exam among adults with diabetes, number of people in thousands (standard errors), by perceived mental health, United States"
2021,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Excellent,Diabetes Care,diab_eye,Eye exam,More than 1 year ago,828.1281535950001,151.525807795776,828,152,,FALSE,279,"Eye exam among adults with diabetes, number of people in thousands (standard errors), by perceived mental health, United States"
2021,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Very good,Diabetes Care,diab_eye,Eye exam,More than 1 year ago,1734.069972714,242.698556707997,1734,243,,FALSE,463,"Eye exam among adults with diabetes, number of people in thousands (standard errors), by perceived mental health, United States"
2021,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Good,Diabetes Care,diab_eye,Eye exam,More than 1 year ago,2187.5358412250002,255.405759099573,2188,255,,FALSE,615,"Eye exam among adults with diabetes, number of people in thousands (standard errors), by perceived mental health, United States"
2021,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Fair,Diabetes Care,diab_eye,Eye exam,More than 1 year ago,751.136518637,149.987633108461,751,150,,FALSE,244,"Eye exam among adults with diabetes, number of people in thousands (standard errors), by perceived mental health, United States"
2021,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Poor,Diabetes Care,diab_eye,Eye exam,More than 1 year ago,,,,,,FALSE,39,"Eye exam among adults with diabetes, number of people in thousands (standard errors), by perceived mental health, United States"
2021,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Excellent,Diabetes Care,diab_eye,Eye exam,Never had eye exam,552.34040355,150.362245312348,552,150,,FALSE,279,"Eye exam among adults with diabetes, number of people in thousands (standard errors), by perceived mental health, United States"
2021,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Very good,Diabetes Care,diab_eye,Eye exam,Never had eye exam,576.324128159,142.012363169087,576,142,,FALSE,463,"Eye exam among adults with diabetes, number of people in thousands (standard errors), by perceived mental health, United States"
2021,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Good,Diabetes Care,diab_eye,Eye exam,Never had eye exam,1029.69920759,175.62688116201198,1030,176,,FALSE,615,"Eye exam among adults with diabetes, number of people in thousands (standard errors), by perceived mental health, United States"
2021,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Fair,Diabetes Care,diab_eye,Eye exam,Never had eye exam,258.941165007,83.7355630732337,259,84,*,FALSE,244,"Eye exam among adults with diabetes, number of people in thousands (standard errors), by perceived mental health, United States"
2021,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Poor,Diabetes Care,diab_eye,Eye exam,Never had eye exam,,,,,,FALSE,39,"Eye exam among adults with diabetes, number of people in thousands (standard errors), by perceived mental health, United States"
2021,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,All persons,Diabetes Care,diab_eye,Eye exam,Don't know/Non-response,400.72878686400003,108.786182455576,401,109,,FALSE,1640,"Eye exam among adults with diabetes, number of people in thousands (standard errors), by perceived mental health, United States"
2021,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,All persons,Diabetes Care,diab_eye,Eye exam,In the past year,19463.274958562,1084.30236206619,19463,1084,,FALSE,1640,"Eye exam among adults with diabetes, number of people in thousands (standard errors), by perceived mental health, United States"
2021,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,All persons,Diabetes Care,diab_eye,Eye exam,More than 1 year ago,5617.638249732,437.66438021985203,5618,438,,FALSE,1640,"Eye exam among adults with diabetes, number of people in thousands (standard errors), by perceived mental health, United States"
2021,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,All persons,Diabetes Care,diab_eye,Eye exam,Never had eye exam,2490.377658628,326.8938657003,2490,327,,FALSE,1640,"Eye exam among adults with diabetes, number of people in thousands (standard errors), by perceived mental health, United States"
