Year,stat_group,stat_var,stat_label,row_group,row_var,row_label,rowLevels,col_group,col_var,col_label,colLevels,value,se,value_rd,se_rd,asterisk,Percent,sample_size,caption
2022,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Excellent,Diabetes Care,diab_eye,Eye exam,More than 1 year ago,1100.590332026,257.860956627993,1101,258,,FALSE,194,"Eye exam among adults with diabetes, number of people in thousands (standard errors), by perceived mental health, United States"
2022,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Very good,Diabetes Care,diab_eye,Eye exam,More than 1 year ago,1715.191451105,256.48527555501903,1715,256,,FALSE,289,"Eye exam among adults with diabetes, number of people in thousands (standard errors), by perceived mental health, United States"
2022,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Good,Diabetes Care,diab_eye,Eye exam,More than 1 year ago,1868.947698144,318.470574245437,1869,318,,FALSE,393,"Eye exam among adults with diabetes, number of people in thousands (standard errors), by perceived mental health, United States"
2022,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Fair,Diabetes Care,diab_eye,Eye exam,More than 1 year ago,1102.703200513,248.11595429922,1103,248,,FALSE,173,"Eye exam among adults with diabetes, number of people in thousands (standard errors), by perceived mental health, United States"
2022,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Poor,Diabetes Care,diab_eye,Eye exam,More than 1 year ago,,,,,,FALSE,28,"Eye exam among adults with diabetes, number of people in thousands (standard errors), by perceived mental health, United States"
2022,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Excellent,Diabetes Care,diab_eye,Eye exam,Never had eye exam,535.080445756,161.763139727295,535,162,*,FALSE,194,"Eye exam among adults with diabetes, number of people in thousands (standard errors), by perceived mental health, United States"
2022,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Very good,Diabetes Care,diab_eye,Eye exam,Never had eye exam,674.06015987,194.325437253785,674,194,,FALSE,289,"Eye exam among adults with diabetes, number of people in thousands (standard errors), by perceived mental health, United States"
2022,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Good,Diabetes Care,diab_eye,Eye exam,Never had eye exam,1485.178662356,310.266608444666,1485,310,,FALSE,393,"Eye exam among adults with diabetes, number of people in thousands (standard errors), by perceived mental health, United States"
2022,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Fair,Diabetes Care,diab_eye,Eye exam,Never had eye exam,399.587358778,117.033477111246,400,117,,FALSE,173,"Eye exam among adults with diabetes, number of people in thousands (standard errors), by perceived mental health, United States"
2022,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Poor,Diabetes Care,diab_eye,Eye exam,Never had eye exam,,,,,,FALSE,28,"Eye exam among adults with diabetes, number of people in thousands (standard errors), by perceived mental health, United States"
2022,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,All persons,Diabetes Care,diab_eye,Eye exam,Don't know/Non-response,480.865070833,134.422694202173,481,134,,FALSE,1077,"Eye exam among adults with diabetes, number of people in thousands (standard errors), by perceived mental health, United States"
2022,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,All persons,Diabetes Care,diab_eye,Eye exam,In the past year,18714.512511515,1109.98505045528,18715,1110,,FALSE,1077,"Eye exam among adults with diabetes, number of people in thousands (standard errors), by perceived mental health, United States"
2022,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,All persons,Diabetes Care,diab_eye,Eye exam,More than 1 year ago,5996.671615556,578.2489275757181,5997,578,,FALSE,1077,"Eye exam among adults with diabetes, number of people in thousands (standard errors), by perceived mental health, United States"
2022,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,All persons,Diabetes Care,diab_eye,Eye exam,Never had eye exam,3122.494784035,459.97638717669304,3122,460,,FALSE,1077,"Eye exam among adults with diabetes, number of people in thousands (standard errors), by perceived mental health, United States"
2022,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Excellent,Diabetes Care,diab_foot,Foot care,Don't know/Non-response,,,,,,FALSE,194,"Foot care among adults with diabetes, number of people in thousands (standard errors), by perceived mental health, United States"
2022,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Very good,Diabetes Care,diab_foot,Foot care,Don't know/Non-response,,,,,,FALSE,289,"Foot care among adults with diabetes, number of people in thousands (standard errors), by perceived mental health, United States"
2022,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Good,Diabetes Care,diab_foot,Foot care,Don't know/Non-response,,,,,,FALSE,393,"Foot care among adults with diabetes, number of people in thousands (standard errors), by perceived mental health, United States"
2022,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Fair,Diabetes Care,diab_foot,Foot care,Don't know/Non-response,170.393536441,79.9965757611213,170,80,*,FALSE,173,"Foot care among adults with diabetes, number of people in thousands (standard errors), by perceived mental health, United States"
2022,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Poor,Diabetes Care,diab_foot,Foot care,Don't know/Non-response,,,,,,FALSE,28,"Foot care among adults with diabetes, number of people in thousands (standard errors), by perceived mental health, United States"
2022,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Excellent,Diabetes Care,diab_foot,Foot care,In the past year,3952.274352349,465.16914306730496,3952,465,,FALSE,194,"Foot care among adults with diabetes, number of people in thousands (standard errors), by perceived mental health, United States"
2022,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Very good,Diabetes Care,diab_foot,Foot care,In the past year,5501.552277479001,543.3641174111381,5502,543,,FALSE,289,"Foot care among adults with diabetes, number of people in thousands (standard errors), by perceived mental health, United States"
2022,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Good,Diabetes Care,diab_foot,Foot care,In the past year,7339.62850348,688.027343587209,7340,688,,FALSE,393,"Foot care among adults with diabetes, number of people in thousands (standard errors), by perceived mental health, United States"
2022,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Fair,Diabetes Care,diab_foot,Foot care,In the past year,3036.314054654,372.703559756436,3036,373,,FALSE,173,"Foot care among adults with diabetes, number of people in thousands (standard errors), by perceived mental health, United States"
2022,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Poor,Diabetes Care,diab_foot,Foot care,In the past year,,,,,,FALSE,28,"Foot care among adults with diabetes, number of people in thousands (standard errors), by perceived mental health, United States"
2022,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Excellent,Diabetes Care,diab_foot,Foot care,More than 1 year ago,454.732708616,169.59328613232998,455,170,*,FALSE,194,"Foot care among adults with diabetes, number of people in thousands (standard errors), by perceived mental health, United States"
2022,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Very good,Diabetes Care,diab_foot,Foot care,More than 1 year ago,560.908882906,163.06867101379,561,163,,FALSE,289,"Foot care among adults with diabetes, number of people in thousands (standard errors), by perceived mental health, United States"
2022,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Good,Diabetes Care,diab_foot,Foot care,More than 1 year ago,1484.604574853,290.76845442957404,1485,291,,FALSE,393,"Foot care among adults with diabetes, number of people in thousands (standard errors), by perceived mental health, United States"
2022,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Fair,Diabetes Care,diab_foot,Foot care,More than 1 year ago,225.621354245,82.32781465922649,226,82,*,FALSE,173,"Foot care among adults with diabetes, number of people in thousands (standard errors), by perceived mental health, United States"
2022,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Poor,Diabetes Care,diab_foot,Foot care,More than 1 year ago,,,,,,FALSE,28,"Foot care among adults with diabetes, number of people in thousands (standard errors), by perceived mental health, United States"
2022,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Excellent,Diabetes Care,diab_foot,Foot care,Never had feet checked,611.3711442690001,129.247902620657,611,129,,FALSE,194,"Foot care among adults with diabetes, number of people in thousands (standard errors), by perceived mental health, United States"
2022,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Very good,Diabetes Care,diab_foot,Foot care,Never had feet checked,1855.0704632890001,283.09900748921,1855,283,,FALSE,289,"Foot care among adults with diabetes, number of people in thousands (standard errors), by perceived mental health, United States"
